"","M1","M2","cor"
"29131","cluster_8","cluster_99",0.658238095611133
"29132","cluster_801","cluster_10",0.66709100557625
"29133","cluster_801","cluster_1026",0.751382945469564
"29134","cluster_801","cluster_1059",0.665287672343896
"29135","cluster_801","cluster_1071",0.580246896419773
"29136","cluster_801","cluster_1103",0.737407322436305
"29137","cluster_801","cluster_1106",0.737407322265956
"29138","cluster_801","cluster_1107",0.744872985414107
"29139","cluster_801","cluster_1115",0.655413384365889
"29140","cluster_801","cluster_1155",0.747235589673762
"29141","cluster_801","cluster_116",0.706951473828713
"29142","cluster_801","cluster_1198",0.656455027383318
"29143","cluster_801","cluster_1201",0.737407322218009
"29144","cluster_801","cluster_1223",0.699754834581697
"29145","cluster_801","cluster_1282",0.676986925425528
"29146","cluster_801","cluster_13",0.679127389188243
"29147","cluster_801","cluster_1342",0.676986925254804
"29148","cluster_801","cluster_1402",0.698310378013074
"29149","cluster_801","cluster_1422",0.631828515480739
"29150","cluster_801","cluster_1431",0.777735520652912
"29151","cluster_801","cluster_1441",0.72005984597621
"29152","cluster_801","cluster_1444",0.676986925338389
"29153","cluster_801","cluster_1453",0.738535170202242
"29154","cluster_801","cluster_1471",0.644361996468166
"29155","cluster_801","cluster_1479",0.777855046983292
"29156","cluster_801","cluster_1481",0.579051884235765
"29157","cluster_801","cluster_15",0.794837433721719
"29158","cluster_801","cluster_1549",0.632350948235881
"29159","cluster_801","cluster_1565",0.752078818619949
"29160","cluster_801","cluster_1575",0.623739667281032
"29161","cluster_801","cluster_1624",0.676986925444247
"29162","cluster_801","cluster_163",0.589769220246185
"29163","cluster_801","cluster_1633",0.716433257136025
"29164","cluster_801","cluster_1641",0.655101487007495
"29165","cluster_801","cluster_1660",0.629687678589771
"29166","cluster_801","cluster_1671",0.690712544921303
"29167","cluster_801","cluster_1683",0.692447736307335
"29168","cluster_801","cluster_1716",0.737407322229893
"29169","cluster_801","cluster_1727",0.721592301936119
"29170","cluster_801","cluster_1737",0.777794540125647
"29171","cluster_801","cluster_1760",0.685265257128485
"29172","cluster_801","cluster_1764",0.745677041800588
"29173","cluster_801","cluster_1800",0.718379823221364
"29174","cluster_801","cluster_1806",0.77030119105683
"29175","cluster_801","cluster_1809",0.701726762236733
"29176","cluster_801","cluster_1811",0.775195381536022
"29177","cluster_801","cluster_1830",0.640191253395317
"29178","cluster_801","cluster_1842",0.704927709242315
"29179","cluster_801","cluster_189",0.745011599282552
"29180","cluster_801","cluster_1895",0.682113570577638
"29181","cluster_801","cluster_19",0.731509721328052
"29182","cluster_801","cluster_1908",0.829559041998768
"29183","cluster_801","cluster_1970",0.654481702700267
"29184","cluster_801","cluster_198",0.740863935760996
"29185","cluster_801","cluster_2010",0.747797135500411
"29186","cluster_801","cluster_2023",0.740156579940721
"29187","cluster_801","cluster_2046",0.630992377194518
"29188","cluster_801","cluster_2051",0.597265054762107
"29189","cluster_801","cluster_2052",0.783924568456629
"29190","cluster_801","cluster_2079",0.71486118265741
"29191","cluster_801","cluster_2111",0.619632681548141
"29192","cluster_801","cluster_214",0.703102834815898
"29193","cluster_801","cluster_2151",0.672022748684206
"29194","cluster_801","cluster_2170",0.642051700661907
"29195","cluster_801","cluster_2193",0.667137606838262
"29196","cluster_801","cluster_2212",0.722342170350231
"29197","cluster_801","cluster_2216",0.676615951218787
"29198","cluster_801","cluster_2217",0.656860906663769
"29199","cluster_801","cluster_222",0.943903605565726
"29200","cluster_801","cluster_2222",0.616796428607471
"29201","cluster_801","cluster_2227",0.713097253727027
"29202","cluster_801","cluster_2228",0.652107481793949
"29203","cluster_801","cluster_2230",0.71436625338747
"29204","cluster_801","cluster_2231",0.652839025643508
"29205","cluster_801","cluster_2262",0.679229432318077
"29206","cluster_801","cluster_2277",0.639812691185945
"29207","cluster_801","cluster_2282",0.702064899869161
"29208","cluster_801","cluster_2295",0.698422891943516
"29209","cluster_801","cluster_23",0.747508324073584
"29210","cluster_801","cluster_2308",0.675002935534308
"29211","cluster_801","cluster_2346",0.642339487838807
"29212","cluster_801","cluster_2414",0.724073405468165
"29213","cluster_801","cluster_2416",0.7510068569585
"29214","cluster_801","cluster_2419",0.711721566190224
"29215","cluster_801","cluster_2422",0.695877063733892
"29216","cluster_801","cluster_2423",0.685650243101595
"29217","cluster_801","cluster_2437",0.723852924763586
"29218","cluster_801","cluster_2448",0.670115587789982
"29219","cluster_801","cluster_2452",0.674912200392871
"29220","cluster_801","cluster_2454",0.635836517249036
"29221","cluster_801","cluster_2491",0.707983365453538
"29222","cluster_801","cluster_2537",0.656930617490064
"29223","cluster_801","cluster_26",0.628039849516983
"29224","cluster_801","cluster_272",0.667702514719718
"29225","cluster_801","cluster_284",0.640571208097975
"29226","cluster_801","cluster_289",0.734751563433854
"29227","cluster_801","cluster_351",0.719379787292955
"29228","cluster_801","cluster_37",0.699570600988697
"29229","cluster_801","cluster_4",0.790075493152858
"29230","cluster_801","cluster_425",0.816314196892678
"29231","cluster_801","cluster_439",0.919890683130146
"29232","cluster_801","cluster_453",0.751665047169749
"29233","cluster_801","cluster_5",0.624076565121646
"29234","cluster_801","cluster_522",0.660614416642407
"29235","cluster_801","cluster_55",0.797022227235698
"29236","cluster_801","cluster_574",0.75816433964075
"29237","cluster_801","cluster_613",0.651266273005055
"29238","cluster_801","cluster_635",0.722492909661148
"29239","cluster_801","cluster_651",0.708759839728826
"29240","cluster_801","cluster_69",0.634546240534867
"29241","cluster_801","cluster_71",0.753195481020302
"29242","cluster_801","cluster_759",0.662017987218156
"29243","cluster_801","cluster_770",0.873039597989741
"29244","cluster_801","cluster_82",0.791369499653266
"29245","cluster_801","cluster_879",0.733538819031879
"29246","cluster_801","cluster_884",0.712285942805724
"29247","cluster_801","cluster_888",0.671411000787076
"29248","cluster_801","cluster_905",0.621536862287461
"29249","cluster_801","cluster_924",0.615891611161346
"29250","cluster_801","cluster_937",0.737407322189057
"29251","cluster_801","cluster_948",0.676980218010774
"29252","cluster_802","cluster_1300",0.718281545079557
"29253","cluster_802","cluster_1365",0.654671056725805
"29254","cluster_802","cluster_1395",0.796388122236322
"29255","cluster_802","cluster_1397",0.72475784514579
"29256","cluster_802","cluster_1445",0.614800175761531
"29257","cluster_802","cluster_1613",0.788886362897044
"29258","cluster_802","cluster_1658",0.632239311127331
"29259","cluster_802","cluster_1673",0.63513730182497
"29260","cluster_802","cluster_1723",0.674224055551368
"29261","cluster_802","cluster_1740",0.656725433280381
"29262","cluster_802","cluster_1816",0.627708682480641
"29263","cluster_802","cluster_1992",0.588261337027265
"29264","cluster_802","cluster_2031",0.67077038310625
"29265","cluster_802","cluster_2076",0.654042450300079
"29266","cluster_802","cluster_2247",0.645154967599125
"29267","cluster_802","cluster_2261",0.655678395273095
"29268","cluster_802","cluster_2287",0.641448909928624
"29269","cluster_802","cluster_2295",0.629962351082922
"29270","cluster_802","cluster_2332",0.690705720087149
"29271","cluster_802","cluster_2345",0.729448050805229
"29272","cluster_802","cluster_2387",0.656918170584608
"29273","cluster_802","cluster_2392",0.779416556082808
"29274","cluster_802","cluster_2397",0.638777884276247
"29275","cluster_802","cluster_322",0.703074175473924
"29276","cluster_802","cluster_342",0.768316005302523
"29277","cluster_802","cluster_348",0.66526897330412
"29278","cluster_802","cluster_362",0.720573273542903
"29279","cluster_802","cluster_372",0.704553834762984
"29280","cluster_802","cluster_380",0.763895146372463
"29281","cluster_802","cluster_449",0.733239793001424
"29282","cluster_802","cluster_537",0.662454543652757
"29283","cluster_802","cluster_713",0.687670414636787
"29284","cluster_802","cluster_717",0.650708522171653
"29285","cluster_802","cluster_774",0.742511197142475
"29286","cluster_802","cluster_820",0.704634912218832
"29287","cluster_802","cluster_838",0.69744269841321
"29288","cluster_802","cluster_988",0.675962357709357
"29289","cluster_803","cluster_100",0.686860107205019
"29290","cluster_803","cluster_1001",0.728938904344034
"29291","cluster_803","cluster_1007",0.771470788637807
"29292","cluster_803","cluster_1058",0.81556459074415
"29293","cluster_803","cluster_111",0.711974288954509
"29294","cluster_803","cluster_1115",0.660743010776111
"29295","cluster_803","cluster_112",0.71882804151745
"29296","cluster_803","cluster_1135",0.789182457910652
"29297","cluster_803","cluster_1159",0.695781639261317
"29298","cluster_803","cluster_116",0.666276486346604
"29299","cluster_803","cluster_1162",0.727131274256245
"29300","cluster_803","cluster_1179",0.721158432213792
"29301","cluster_803","cluster_1203",0.744306967021921
"29302","cluster_803","cluster_124",0.894877586896022
"29303","cluster_803","cluster_1245",0.81865412386181
"29304","cluster_803","cluster_1248",0.709411271020915
"29305","cluster_803","cluster_1250",0.656347694083687
"29306","cluster_803","cluster_1251",0.648195254038639
"29307","cluster_803","cluster_1343",0.855210365609603
"29308","cluster_803","cluster_1376",0.809227495744811
"29309","cluster_803","cluster_1401",0.83385290806205
"29310","cluster_803","cluster_1443",0.698705103957653
"29311","cluster_803","cluster_1445",0.786326931405659
"29312","cluster_803","cluster_1505",0.625918518049468
"29313","cluster_803","cluster_1510",0.701668102989032
"29314","cluster_803","cluster_1521",0.850311133143327
"29315","cluster_803","cluster_1535",0.758994815937431
"29316","cluster_803","cluster_156",0.79489304877522
"29317","cluster_803","cluster_159",0.810849860828986
"29318","cluster_803","cluster_1604",0.827128218120078
"29319","cluster_803","cluster_1609",0.760794732011488
"29320","cluster_803","cluster_1622",0.733242668962531
"29321","cluster_803","cluster_1628",0.717073386199472
"29322","cluster_803","cluster_1639",0.728642410365845
"29323","cluster_803","cluster_172",0.78002985231552
"29324","cluster_803","cluster_1727",0.732426938439403
"29325","cluster_803","cluster_1740",0.688874374888133
"29326","cluster_803","cluster_1791",0.638653698648934
"29327","cluster_803","cluster_1829",0.799640373910686
"29328","cluster_803","cluster_1832",0.907639455921236
"29329","cluster_803","cluster_1878",0.768055795073328
"29330","cluster_803","cluster_1915",0.727362667195484
"29331","cluster_803","cluster_1926",0.887162681925944
"29332","cluster_803","cluster_1956",0.66255750996062
"29333","cluster_803","cluster_1965",0.696513896712719
"29334","cluster_803","cluster_2024",0.638424745002604
"29335","cluster_803","cluster_2072",0.728261615243488
"29336","cluster_803","cluster_2073",0.809529713118918
"29337","cluster_803","cluster_2080",0.65605149133108
"29338","cluster_803","cluster_2091",0.762313694663964
"29339","cluster_803","cluster_2112",0.821742211010562
"29340","cluster_803","cluster_2223",0.80006477972599
"29341","cluster_803","cluster_2245",0.717913666224789
"29342","cluster_803","cluster_2256",0.729636327364682
"29343","cluster_803","cluster_2263",0.685469619439056
"29344","cluster_803","cluster_2276",0.79777283310986
"29345","cluster_803","cluster_2287",0.866268439698508
"29346","cluster_803","cluster_2300",0.730441589696556
"29347","cluster_803","cluster_2304",0.65562542334254
"29348","cluster_803","cluster_2348",0.796631141907957
"29349","cluster_803","cluster_2357",0.756591704087658
"29350","cluster_803","cluster_2378",0.75882294563673
"29351","cluster_803","cluster_24",0.789500498291874
"29352","cluster_803","cluster_2407",0.806609813165084
"29353","cluster_803","cluster_2430",0.699827780964841
"29354","cluster_803","cluster_2472",0.80051567041439
"29355","cluster_803","cluster_2483",0.630601051125602
"29356","cluster_803","cluster_2490",0.761138018331164
"29357","cluster_803","cluster_2543",0.740595907448956
"29358","cluster_803","cluster_2545",0.815915753295843
"29359","cluster_803","cluster_2562",0.772929162421451
"29360","cluster_803","cluster_2563",0.764470285730218
"29361","cluster_803","cluster_2564",0.747546769777408
"29362","cluster_803","cluster_27",0.756064243960123
"29363","cluster_803","cluster_33",0.724181539495481
"29364","cluster_803","cluster_37",0.74818902155563
"29365","cluster_803","cluster_39",0.714559861549751
"29366","cluster_803","cluster_482",0.72230512800021
"29367","cluster_803","cluster_66",0.783678061990459
"29368","cluster_803","cluster_697",0.884752298528424
"29369","cluster_803","cluster_715",0.756342441461523
"29370","cluster_803","cluster_720",0.842170619618902
"29371","cluster_803","cluster_829",0.863223617919272
"29372","cluster_803","cluster_859",0.767623402409957
"29373","cluster_803","cluster_933",0.86499873893964
"29374","cluster_803","cluster_997",0.7714990624247
"29375","cluster_804","cluster_2270",0.684237899628673
"29376","cluster_804","cluster_578",0.868762105323661
"29377","cluster_808","cluster_1071",0.646883706700305
"29378","cluster_808","cluster_116",0.626832204073191
"29379","cluster_808","cluster_2022",0.629975597940569
"29380","cluster_808","cluster_2155",0.683650559662619
"29381","cluster_808","cluster_2221",0.766094722594517
"29382","cluster_808","cluster_2225",0.764678706410312
"29383","cluster_808","cluster_2303",0.808162830665059
"29384","cluster_808","cluster_2381",0.696131820859255
"29385","cluster_808","cluster_2562",0.563687382421038
"29386","cluster_808","cluster_26",0.718675647292665
"29387","cluster_808","cluster_66",0.57883782876889
"29388","cluster_808","cluster_85",0.63799263541479
"29389","cluster_809","cluster_100",0.568869695291431
"29390","cluster_809","cluster_1350",0.531641032573674
"29391","cluster_809","cluster_2089",0.601778729334117
"29392","cluster_809","cluster_218",0.692399296138219
"29393","cluster_809","cluster_223",0.692399296138219
"29394","cluster_809","cluster_225",0.85501257949279
"29395","cluster_809","cluster_305",0.684791796800629
"29396","cluster_809","cluster_328",0.490040755768655
"29397","cluster_809","cluster_394",0.71502439592656
"29398","cluster_809","cluster_416",0.67464074320933
"29399","cluster_809","cluster_535",0.637830994092262
"29400","cluster_809","cluster_543",0.587761464868521
"29401","cluster_809","cluster_854",0.576119839353171
"29402","cluster_809","cluster_857",0.803572708238721
"29403","cluster_809","cluster_873",0.516960515071563
"29404","cluster_810","cluster_2137",0.625706113163204
"29405","cluster_810","cluster_2206",0.645031325153477
"29406","cluster_810","cluster_2270",0.662025909570604
"29407","cluster_815","cluster_1159",0.584899515757777
"29408","cluster_815","cluster_1179",0.602403142473911
"29409","cluster_815","cluster_1379",0.601335027840393
"29410","cluster_815","cluster_1680",0.560994635486578
"29411","cluster_815","cluster_2563",0.644465571220105
"29412","cluster_815","cluster_32",0.614057448498343
"29413","cluster_815","cluster_586",0.592412727228495
"29414","cluster_816","cluster_1176",0.775435981446831
"29415","cluster_816","cluster_1197",0.793478891503811
"29416","cluster_816","cluster_1320",0.799322979490568
"29417","cluster_816","cluster_1494",0.783784630040903
"29418","cluster_816","cluster_1665",0.8176625396601
"29419","cluster_816","cluster_1763",0.681155140349471
"29420","cluster_816","cluster_1852",0.580295404010471
"29421","cluster_816","cluster_1969",0.63133064402148
"29422","cluster_816","cluster_2086",0.724491407311332
"29423","cluster_816","cluster_220",0.662863453105149
"29424","cluster_816","cluster_237",0.782324604009908
"29425","cluster_816","cluster_2482",0.745960502226942
"29426","cluster_816","cluster_331",0.754185687971319
"29427","cluster_816","cluster_343",0.718078234690086
"29428","cluster_816","cluster_346",0.876209295056006
"29429","cluster_816","cluster_369",0.784632266770396
"29430","cluster_816","cluster_409",0.893559065421194
"29431","cluster_816","cluster_481",0.813094221955526
"29432","cluster_816","cluster_503",0.81035609264159
"29433","cluster_816","cluster_607",0.612583207422165
"29434","cluster_816","cluster_623",0.701168418818945
"29435","cluster_816","cluster_637",0.637497656230665
"29436","cluster_816","cluster_684",0.688060161881447
"29437","cluster_816","cluster_7",0.573370972032411
"29438","cluster_816","cluster_701",0.624876258527996
"29439","cluster_816","cluster_732",0.807956063491491
"29440","cluster_816","cluster_738",0.617940550420327
"29441","cluster_816","cluster_777",0.826285400934376
"29442","cluster_816","cluster_966",0.771733179139633
"29443","cluster_817","cluster_1007",0.646455865860115
"29444","cluster_817","cluster_1116",0.639460364297193
"29445","cluster_817","cluster_1203",0.64000200783278
"29446","cluster_817","cluster_1401",0.689096054037159
"29447","cluster_817","cluster_1426",0.634662562091207
"29448","cluster_817","cluster_159",0.593612926060337
"29449","cluster_817","cluster_2287",0.556521875390282
"29450","cluster_817","cluster_24",0.561725514293863
"29451","cluster_817","cluster_829",0.637396298808198
"29452","cluster_817","cluster_860",0.619137505346834
"29453","cluster_818","cluster_1057",0.523874271405843
"29454","cluster_82","cluster_100",0.67981505645043
"29455","cluster_82","cluster_1026",0.674578271016812
"29456","cluster_82","cluster_1059",0.589430000676039
"29457","cluster_82","cluster_1103",0.715149897592901
"29458","cluster_82","cluster_1106",0.715149897573886
"29459","cluster_82","cluster_1107",0.70583830600631
"29460","cluster_82","cluster_1111",0.65716038624181
"29461","cluster_82","cluster_1155",0.660638022967544
"29462","cluster_82","cluster_1159",0.725723146823539
"29463","cluster_82","cluster_116",0.752903307631435
"29464","cluster_82","cluster_1162",0.711502725293088
"29465","cluster_82","cluster_1198",0.744264472883801
"29466","cluster_82","cluster_1201",0.715149897456896
"29467","cluster_82","cluster_1223",0.731267038294751
"29468","cluster_82","cluster_1245",0.643990720101978
"29469","cluster_82","cluster_1248",0.76666849563734
"29470","cluster_82","cluster_13",0.753099446242279
"29471","cluster_82","cluster_1402",0.690312414446147
"29472","cluster_82","cluster_1441",0.703527619394108
"29473","cluster_82","cluster_1445",0.721428348314236
"29474","cluster_82","cluster_1453",0.717656169834006
"29475","cluster_82","cluster_1479",0.675437021076899
"29476","cluster_82","cluster_1481",0.677148727535166
"29477","cluster_82","cluster_1490",0.69638452416449
"29478","cluster_82","cluster_1498",0.623987703446727
"29479","cluster_82","cluster_15",0.792146185245614
"29480","cluster_82","cluster_1547",0.636566830574602
"29481","cluster_82","cluster_1565",0.75862351371433
"29482","cluster_82","cluster_159",0.646698759209183
"29483","cluster_82","cluster_1658",0.670493393581016
"29484","cluster_82","cluster_1660",0.760557479472937
"29485","cluster_82","cluster_1668",0.739790149845042
"29486","cluster_82","cluster_1671",0.693326269617417
"29487","cluster_82","cluster_1683",0.703368331955852
"29488","cluster_82","cluster_1716",0.715149897595967
"29489","cluster_82","cluster_1723",0.676172100388593
"29490","cluster_82","cluster_1727",0.723995336698822
"29491","cluster_82","cluster_1737",0.807704963430471
"29492","cluster_82","cluster_1748",0.718612922730527
"29493","cluster_82","cluster_1760",0.706974852313245
"29494","cluster_82","cluster_1800",0.714684920910048
"29495","cluster_82","cluster_1806",0.725795708208663
"29496","cluster_82","cluster_1811",0.714460527269852
"29497","cluster_82","cluster_1842",0.761762535710247
"29498","cluster_82","cluster_1878",0.685033666872735
"29499","cluster_82","cluster_1908",0.691033956800362
"29500","cluster_82","cluster_1961",0.645677602701388
"29501","cluster_82","cluster_1970",0.70476679270666
"29502","cluster_82","cluster_2010",0.732386826660687
"29503","cluster_82","cluster_2022",0.80024667302171
"29504","cluster_82","cluster_2023",0.628809334256272
"29505","cluster_82","cluster_2072",0.658920072461125
"29506","cluster_82","cluster_2079",0.692376657842822
"29507","cluster_82","cluster_208",0.782528757125991
"29508","cluster_82","cluster_2098",0.791220029947362
"29509","cluster_82","cluster_2143",0.709666393728846
"29510","cluster_82","cluster_2170",0.670866144454343
"29511","cluster_82","cluster_2187",0.600060490870341
"29512","cluster_82","cluster_2212",0.757659470229623
"29513","cluster_82","cluster_2216",0.720986770844798
"29514","cluster_82","cluster_2227",0.703743373735578
"29515","cluster_82","cluster_2230",0.750629583305982
"29516","cluster_82","cluster_2231",0.711040478693886
"29517","cluster_82","cluster_2245",0.705280523890297
"29518","cluster_82","cluster_2256",0.682197082372683
"29519","cluster_82","cluster_2276",0.705003546692123
"29520","cluster_82","cluster_2303",0.568061248230476
"29521","cluster_82","cluster_2324",0.78150288181351
"29522","cluster_82","cluster_2337",0.742077682933096
"29523","cluster_82","cluster_2346",0.685182381905854
"29524","cluster_82","cluster_2404",0.738348777643649
"29525","cluster_82","cluster_2407",0.719178474079421
"29526","cluster_82","cluster_2414",0.705942055503087
"29527","cluster_82","cluster_2416",0.694885967490117
"29528","cluster_82","cluster_2437",0.680334901595228
"29529","cluster_82","cluster_2483",0.640189276144532
"29530","cluster_82","cluster_2490",0.710479937872236
"29531","cluster_82","cluster_2491",0.667843282992329
"29532","cluster_82","cluster_2544",0.694211900550458
"29533","cluster_82","cluster_2560",0.66476829900019
"29534","cluster_82","cluster_2562",0.667543778729092
"29535","cluster_82","cluster_2563",0.731366007634969
"29536","cluster_82","cluster_26",0.63217648063207
"29537","cluster_82","cluster_266",0.70930672267321
"29538","cluster_82","cluster_272",0.729626464030064
"29539","cluster_82","cluster_284",0.791159656776609
"29540","cluster_82","cluster_33",0.747832370834675
"29541","cluster_82","cluster_339",0.693670929686818
"29542","cluster_82","cluster_351",0.750857508892909
"29543","cluster_82","cluster_37",0.703431807379142
"29544","cluster_82","cluster_4",0.734420956033192
"29545","cluster_82","cluster_439",0.804369224775429
"29546","cluster_82","cluster_453",0.773554304048635
"29547","cluster_82","cluster_543",0.708544518494017
"29548","cluster_82","cluster_544",0.631903181449291
"29549","cluster_82","cluster_548",0.559824895866688
"29550","cluster_82","cluster_55",0.785116235805236
"29551","cluster_82","cluster_574",0.760757760059917
"29552","cluster_82","cluster_584",0.678443704554672
"29553","cluster_82","cluster_635",0.748942393049034
"29554","cluster_82","cluster_636",0.665547764796593
"29555","cluster_82","cluster_651",0.739370111829524
"29556","cluster_82","cluster_655",0.582033769860832
"29557","cluster_82","cluster_66",0.609078964858539
"29558","cluster_82","cluster_679",0.612605384397918
"29559","cluster_82","cluster_690",0.707320915109339
"29560","cluster_82","cluster_71",0.734291361728732
"29561","cluster_82","cluster_808",0.64338530411426
"29562","cluster_82","cluster_879",0.659540486150772
"29563","cluster_82","cluster_937",0.715149897475831
"29564","cluster_82","cluster_99",0.720078623067208
"29565","cluster_820","cluster_1035",0.659901882621232
"29566","cluster_820","cluster_1074",0.629161898486291
"29567","cluster_820","cluster_1097",0.761464100930903
"29568","cluster_820","cluster_1159",0.687737233113427
"29569","cluster_820","cluster_118",0.608687616634557
"29570","cluster_820","cluster_1274",0.640286794720165
"29571","cluster_820","cluster_1290",0.784903488419854
"29572","cluster_820","cluster_1300",0.82287593669534
"29573","cluster_820","cluster_1365",0.721026255975261
"29574","cluster_820","cluster_1520",0.561553601508698
"29575","cluster_820","cluster_1699",0.705502586562895
"29576","cluster_820","cluster_1723",0.64909194959682
"29577","cluster_820","cluster_1816",0.797259158083031
"29578","cluster_820","cluster_2090",0.678440811587389
"29579","cluster_820","cluster_2095",0.660104879025413
"29580","cluster_820","cluster_2141",0.678747492147159
"29581","cluster_820","cluster_2261",0.684993404946589
"29582","cluster_820","cluster_2392",0.676945015268118
"29583","cluster_820","cluster_2398",0.647391485495747
"29584","cluster_820","cluster_294",0.762628235601266
"29585","cluster_820","cluster_322",0.861207753731054
"29586","cluster_820","cluster_339",0.659073019230979
"29587","cluster_820","cluster_348",0.83824666077301
"29588","cluster_820","cluster_362",0.737334039623066
"29589","cluster_820","cluster_372",0.86430691610643
"29590","cluster_820","cluster_449",0.73637585921888
"29591","cluster_820","cluster_472",0.680924706533983
"29592","cluster_820","cluster_473",0.734121846180893
"29593","cluster_820","cluster_604",0.770490499785872
"29594","cluster_820","cluster_702",0.694988122125081
"29595","cluster_820","cluster_713",0.874743572625057
"29596","cluster_820","cluster_774",0.866911389641203
"29597","cluster_820","cluster_882",0.793775795674654
"29598","cluster_820","cluster_973",0.780099508977001
"29599","cluster_820","cluster_988",0.862820645489235
"29600","cluster_821","cluster_1096",0.716148640848957
"29601","cluster_821","cluster_1372",0.636920676482677
"29602","cluster_821","cluster_1475",0.611867809102975
"29603","cluster_821","cluster_1486",0.800211363135502
"29604","cluster_821","cluster_1710",0.714830696627335
"29605","cluster_821","cluster_1810",0.610311726116066
"29606","cluster_822","cluster_1050",0.746676609965566
"29607","cluster_822","cluster_138",0.742670349442843
"29608","cluster_822","cluster_1490",0.718042371683219
"29609","cluster_822","cluster_1702",0.586908797778584
"29610","cluster_822","cluster_1800",0.70904032599202
"29611","cluster_822","cluster_1908",0.655012409427282
"29612","cluster_822","cluster_2023",0.649972444649918
"29613","cluster_822","cluster_2274",0.705048000466494
"29614","cluster_822","cluster_499",0.748608188373752
"29615","cluster_822","cluster_63",0.677960604948132
"29616","cluster_822","cluster_86",0.708867013192631
"29617","cluster_823","cluster_1322",0.658463259576016
"29618","cluster_823","cluster_2097",0.627856052759133
"29619","cluster_823","cluster_2550",0.657475680555234
"29620","cluster_823","cluster_32",0.574588573054902
"29621","cluster_824","cluster_144",0.806217867507955
"29622","cluster_824","cluster_180",0.72194084438847
"29623","cluster_824","cluster_2219",0.608335740333089
"29624","cluster_824","cluster_2306",0.730763279194789
"29625","cluster_824","cluster_43",0.943389440302631
"29626","cluster_824","cluster_54",0.891566872576843
"29627","cluster_825","cluster_1605",0.697348259510858
"29628","cluster_825","cluster_1648",0.644962512308524
"29629","cluster_825","cluster_1931",0.607895349144859
"29630","cluster_825","cluster_2056",0.687721601807348
"29631","cluster_825","cluster_2169",0.705862209166929
"29632","cluster_825","cluster_2268",0.61859298711049
"29633","cluster_825","cluster_238",0.600000907873489
"29634","cluster_825","cluster_2385",0.692829037037736
"29635","cluster_825","cluster_2462",0.666391512784589
"29636","cluster_825","cluster_2526",0.631891727198659
"29637","cluster_825","cluster_30",0.675102218469591
"29638","cluster_825","cluster_510",0.607317827591139
"29639","cluster_825","cluster_53",0.677065296122378
"29640","cluster_825","cluster_667",0.644707732116359
"29641","cluster_825","cluster_74",0.617058552933871
"29642","cluster_825","cluster_943",0.63356112871212
"29643","cluster_825","cluster_975",0.540471185835545
"29644","cluster_826","cluster_1003",0.66804397398228
"29645","cluster_826","cluster_1129",0.692309042080385
"29646","cluster_826","cluster_1296",0.66401165206323
"29647","cluster_826","cluster_144",0.777930907414362
"29648","cluster_826","cluster_145",0.70486845222534
"29649","cluster_826","cluster_147",0.74932819526082
"29650","cluster_826","cluster_1478",0.68573191923443
"29651","cluster_826","cluster_1636",0.627635343639843
"29652","cluster_826","cluster_1664",0.552944247411462
"29653","cluster_826","cluster_171",0.745030282848873
"29654","cluster_826","cluster_180",0.737453200303093
"29655","cluster_826","cluster_2219",0.625638851239737
"29656","cluster_826","cluster_2351",0.67795363060344
"29657","cluster_826","cluster_2464",0.704082968621758
"29658","cluster_826","cluster_43",0.855626025863184
"29659","cluster_826","cluster_431",0.753626547478163
"29660","cluster_826","cluster_440",0.682279011519392
"29661","cluster_826","cluster_442",0.777431419661485
"29662","cluster_826","cluster_539",0.725178437321935
"29663","cluster_826","cluster_54",0.813612616483954
"29664","cluster_826","cluster_591",0.778332530726527
"29665","cluster_826","cluster_61",0.823500709769821
"29666","cluster_826","cluster_824",0.821577933999425
"29667","cluster_829","cluster_1109",0.710589454477181
"29668","cluster_829","cluster_1203",0.712213364395274
"29669","cluster_829","cluster_124",0.911113502550109
"29670","cluster_829","cluster_1248",0.661765045773778
"29671","cluster_829","cluster_1443",0.720735850651935
"29672","cluster_829","cluster_1445",0.720614824399502
"29673","cluster_829","cluster_1455",0.787899590853823
"29674","cluster_829","cluster_1505",0.687045340237841
"29675","cluster_829","cluster_1535",0.629896974155629
"29676","cluster_829","cluster_158",0.675664616683306
"29677","cluster_829","cluster_159",0.712011548204325
"29678","cluster_829","cluster_1594",0.59852180001997
"29679","cluster_829","cluster_1740",0.750895828737891
"29680","cluster_829","cluster_2073",0.832500121532693
"29681","cluster_829","cluster_2223",0.711274307249685
"29682","cluster_829","cluster_2245",0.644817706539723
"29683","cluster_829","cluster_2264",0.577827529336787
"29684","cluster_829","cluster_2276",0.726821795505561
"29685","cluster_829","cluster_2287",0.835015445036889
"29686","cluster_829","cluster_2304",0.705276400248408
"29687","cluster_829","cluster_2545",0.657409844199596
"29688","cluster_829","cluster_2563",0.627108327693065
"29689","cluster_829","cluster_66",0.696159589954257
"29690","cluster_829","cluster_720",0.723043638157653
"29691","cluster_829","cluster_802",0.693215438427277
"29692","cluster_829","cluster_860",0.777679681206763
"29693","cluster_831","cluster_144",0.812993221861196
"29694","cluster_831","cluster_180",0.725495662970656
"29695","cluster_831","cluster_43",0.759216587401911
"29696","cluster_831","cluster_54",0.780879092236709
"29697","cluster_831","cluster_65",0.676456571253733
"29698","cluster_831","cluster_824",0.848391093741023
