"","M1","M2","cor"
"5483","cluster_472","cluster_1323",-0.687568329123504
"5484","cluster_472","cluster_1499",-0.655427769139824
"5485","cluster_472","cluster_2405",-0.688410008885431
"5486","cluster_472","cluster_2511",-0.624197236649195
"5487","cluster_473","cluster_2429",-0.671343543365367
"5488","cluster_473","cluster_2527",-0.710540120387749
"5489","cluster_473","cluster_577",-0.723598268084069
"5490","cluster_473","cluster_751",-0.629423933895692
"5491","cluster_475","cluster_1194",-0.61707946702368
"5492","cluster_475","cluster_1253",-0.739833304299233
"5493","cluster_475","cluster_153",-0.589300665449093
"5494","cluster_475","cluster_164",-0.691836826466453
"5495","cluster_475","cluster_2286",-0.593760103972477
"5496","cluster_475","cluster_26",-0.606734338402914
"5497","cluster_475","cluster_808",-0.601644476916902
"5498","cluster_476","cluster_2180",-0.593088115792422
"5499","cluster_477","cluster_2037",-0.675574666903237
"5500","cluster_477","cluster_2379",-0.606881663386339
"5501","cluster_477","cluster_2486",-0.737582647524841
"5502","cluster_48","cluster_1406",-0.720056427816307
"5503","cluster_48","cluster_2000",-0.825862280779016
"5504","cluster_48","cluster_2429",-0.697467962123405
"5505","cluster_48","cluster_2527",-0.646801366526164
"5506","cluster_48","cluster_577",-0.776461115250824
"5507","cluster_48","cluster_751",-0.687360938239037
"5508","cluster_481","cluster_1115",-0.668328797964207
"5509","cluster_481","cluster_1493",-0.649483850197725
"5510","cluster_481","cluster_1604",-0.752770292805166
"5511","cluster_481","cluster_2024",-0.667321322191056
"5512","cluster_481","cluster_2233",-0.555987778095348
"5513","cluster_481","cluster_300",-0.84617605572837
"5514","cluster_481","cluster_368",-0.646875932954477
"5515","cluster_481","cluster_457",-0.763473757779045
"5516","cluster_481","cluster_493",-0.828745973362736
"5517","cluster_481","cluster_538",-0.688649722584358
"5518","cluster_481","cluster_626",-0.799539006445594
"5519","cluster_481","cluster_894",-0.801106411874413
"5520","cluster_481","cluster_958",-0.858729653837801
"5521","cluster_482","cluster_1482",-0.701457463387411
"5522","cluster_482","cluster_178",-0.715137547512535
"5523","cluster_482","cluster_1919",-0.675280601146673
"5524","cluster_484","cluster_1124",-0.587467404209782
"5525","cluster_484","cluster_1184",-0.687253299430936
"5526","cluster_484","cluster_1535",-0.682704579046439
"5527","cluster_484","cluster_156",-0.690302379484667
"5528","cluster_484","cluster_159",-0.659099295715331
"5529","cluster_484","cluster_2264",-0.668843356668507
"5530","cluster_484","cluster_322",-0.735449713038609
"5531","cluster_484","cluster_362",-0.678538152836802
"5532","cluster_484","cluster_372",-0.716762468889573
"5533","cluster_484","cluster_449",-0.67822982550188
"5534","cluster_484","cluster_713",-0.725124676828959
"5535","cluster_484","cluster_743",-0.718754725163901
"5536","cluster_484","cluster_921",-0.736926274143169
"5537","cluster_484","cluster_944",-0.657190789063287
"5538","cluster_484","cluster_988",-0.715535272993481
"5539","cluster_488","cluster_1482",-0.611497478550811
"5540","cluster_488","cluster_2335",-0.692704068301765
"5541","cluster_491","cluster_1007",-0.630706863175151
"5542","cluster_491","cluster_1313",-0.811526458351616
"5543","cluster_491","cluster_1553",-0.782548788446944
"5544","cluster_491","cluster_2000",-0.763252630303115
"5545","cluster_491","cluster_201",-0.560207630063775
"5546","cluster_491","cluster_2024",-0.642762935209162
"5547","cluster_491","cluster_2048",-0.774226242961965
"5548","cluster_491","cluster_2317",-0.742182288009656
"5549","cluster_491","cluster_2527",-0.719262740319417
"5550","cluster_491","cluster_43",-0.66985807776342
"5551","cluster_491","cluster_577",-0.906949661339499
"5552","cluster_491","cluster_812",-0.582511819224805
"5553","cluster_493","cluster_1537",-0.651515128421166
"5554","cluster_493","cluster_1636",-0.633047606646613
"5555","cluster_498","cluster_2405",-0.683442283702735
"5556","cluster_50","cluster_2486",-0.7380739489297
"5557","cluster_500","cluster_577",-0.679443236628922
"5558","cluster_502","cluster_1013",-0.628229377846455
"5559","cluster_502","cluster_1035",-0.662411201046805
"5560","cluster_502","cluster_1107",-0.746132018495063
"5561","cluster_502","cluster_1363",-0.746399180736943
"5562","cluster_502","cluster_1396",-0.796577442161617
"5563","cluster_502","cluster_144",-0.802291095781556
"5564","cluster_502","cluster_1523",-0.650226169943036
"5565","cluster_502","cluster_1789",-0.73348408200326
"5566","cluster_502","cluster_2207",-0.805831253195056
"5567","cluster_502","cluster_2228",-0.634443764351811
"5568","cluster_502","cluster_2472",-0.717640853642821
"5569","cluster_502","cluster_2507",-0.797368256070634
"5570","cluster_502","cluster_584",-0.647494982396529
"5571","cluster_502","cluster_90",-0.644442534647192
"5572","cluster_502","cluster_930",-0.68431877742978
"5573","cluster_503","cluster_1115",-0.677434176486258
"5574","cluster_503","cluster_1493",-0.645656832188758
"5575","cluster_503","cluster_1604",-0.762180990812008
"5576","cluster_503","cluster_2024",-0.665835415916754
"5577","cluster_503","cluster_2233",-0.536827611573572
"5578","cluster_503","cluster_300",-0.868110503319385
"5579","cluster_503","cluster_368",-0.662119339282492
"5580","cluster_503","cluster_457",-0.796746845820895
"5581","cluster_503","cluster_493",-0.841821259882762
"5582","cluster_503","cluster_538",-0.763312679842701
"5583","cluster_503","cluster_605",-0.631254579860186
"5584","cluster_503","cluster_626",-0.826713559324644
"5585","cluster_503","cluster_894",-0.847097483474743
"5586","cluster_503","cluster_958",-0.856590682584965
"5587","cluster_507","cluster_468",-0.685245440708545
"5588","cluster_51","cluster_111",-0.688896351417584
"5589","cluster_51","cluster_1287",-0.669736695428825
"5590","cluster_51","cluster_1290",-0.764378611024078
"5591","cluster_51","cluster_1535",-0.702923651468599
"5592","cluster_51","cluster_1551",-0.663207995054163
"5593","cluster_51","cluster_156",-0.7745801510628
"5594","cluster_51","cluster_159",-0.685000402065276
"5595","cluster_51","cluster_172",-0.737246120466632
"5596","cluster_51","cluster_1979",-0.668231839961041
"5597","cluster_51","cluster_2072",-0.707067794087667
"5598","cluster_51","cluster_2100",-0.703660620957002
"5599","cluster_51","cluster_2103",-0.677021109008981
"5600","cluster_51","cluster_2263",-0.774413975277875
"5601","cluster_51","cluster_2348",-0.749160477071227
"5602","cluster_51","cluster_24",-0.777426369959879
"5603","cluster_51","cluster_2466",-0.780346697315994
"5604","cluster_51","cluster_2544",-0.658910960949354
"5605","cluster_51","cluster_2545",-0.717870178935623
"5606","cluster_51","cluster_27",-0.682707661997703
"5607","cluster_51","cluster_362",-0.777844215725874
"5608","cluster_51","cluster_449",-0.770589365513976
"5609","cluster_51","cluster_921",-0.733677323910223
"5610","cluster_51","cluster_973",-0.698483618000029
"5611","cluster_511","cluster_1240",-0.652483935793292
"5612","cluster_512","cluster_1112",-0.724575786120825
"5613","cluster_512","cluster_1205",-0.68007560711765
"5614","cluster_512","cluster_1310",-0.750439106200074
"5615","cluster_512","cluster_907",-0.625588151655094
"5616","cluster_513","cluster_1934",-0.613089766861222
"5617","cluster_517","cluster_1735",-0.599047144904828
"5618","cluster_52","cluster_2043",-0.770379166669477
"5619","cluster_52","cluster_577",-0.706663299378891
"5620","cluster_52","cluster_669",-0.705301224774413
"5621","cluster_523","cluster_1088",-0.883755439516706
"5622","cluster_523","cluster_1310",-0.728474623659033
"5623","cluster_523","cluster_1409",-0.670239678644175
"5624","cluster_523","cluster_178",-0.722916513680239
"5625","cluster_523","cluster_1869",-0.698768678534651
"5626","cluster_523","cluster_1919",-0.76066712468611
"5627","cluster_523","cluster_468",-0.694756161085713
"5628","cluster_523","cluster_907",-0.722425575039193
"5629","cluster_524","cluster_1002",-0.726155721606523
"5630","cluster_524","cluster_1019",-0.781880508867634
"5631","cluster_524","cluster_1201",-0.752046164906619
"5632","cluster_524","cluster_1605",-0.807004641592642
"5633","cluster_524","cluster_1714",-0.698010095477107
"5634","cluster_524","cluster_1776",-0.737384564371089
"5635","cluster_524","cluster_1851",-0.739972267720852
"5636","cluster_524","cluster_2000",-0.789716202889266
"5637","cluster_524","cluster_2041",-0.819605808432535
"5638","cluster_524","cluster_2096",-0.74941508247764
"5639","cluster_524","cluster_2306",-0.827777126942791
"5640","cluster_524","cluster_2384",-0.574336202371139
"5641","cluster_524","cluster_2429",-0.768779950881009
"5642","cluster_524","cluster_51",-0.720451319230146
"5643","cluster_524","cluster_53",-0.762864736803081
"5644","cluster_526","cluster_1014",-0.597185895104147
"5645","cluster_526","cluster_1054",-0.85150752607471
"5646","cluster_526","cluster_1070",-0.623764851843733
"5647","cluster_526","cluster_1197",-0.605610169824151
"5648","cluster_526","cluster_1400",-0.830440691224497
"5649","cluster_526","cluster_1425",-0.82133933066314
"5650","cluster_526","cluster_145",-0.741944363847877
"5651","cluster_526","cluster_147",-0.684757483646589
"5652","cluster_526","cluster_1478",-0.802422813359549
"5653","cluster_526","cluster_2037",-0.734333375951618
"5654","cluster_526","cluster_462",-0.814359430795019
"5655","cluster_526","cluster_623",-0.558301370323481
"5656","cluster_526","cluster_907",-0.685319671046165
"5657","cluster_529","cluster_1762",-0.70689644573086
"5658","cluster_529","cluster_2096",-0.720755857168651
"5659","cluster_53","cluster_1075",-0.750297640146969
"5660","cluster_53","cluster_1097",-0.675051645431463
"5661","cluster_53","cluster_1165",-0.634075507065938
"5662","cluster_53","cluster_1290",-0.856118009054228
"5663","cluster_53","cluster_13",-0.713656376749069
"5664","cluster_53","cluster_1477",-0.694332167863735
"5665","cluster_53","cluster_1530",-0.76160363953503
"5666","cluster_53","cluster_1535",-0.830344234048554
"5667","cluster_53","cluster_1547",-0.732096476662101
"5668","cluster_53","cluster_1551",-0.717036902377024
"5669","cluster_53","cluster_156",-0.907014320468861
"5670","cluster_53","cluster_159",-0.812235147435896
"5671","cluster_53","cluster_1627",-0.664765884644744
"5672","cluster_53","cluster_172",-0.845014100428553
"5673","cluster_53","cluster_1752",-0.698222068392087
"5674","cluster_53","cluster_1861",-0.70469753107445
"5675","cluster_53","cluster_1865",-0.824364374356912
"5676","cluster_53","cluster_1941",-0.702623219409793
"5677","cluster_53","cluster_1964",-0.740483002255595
"5678","cluster_53","cluster_1983",-0.702524256488307
"5679","cluster_53","cluster_2014",-0.68258006723492
"5680","cluster_53","cluster_2031",-0.784682126462072
"5681","cluster_53","cluster_2072",-0.829812674007403
"5682","cluster_53","cluster_2103",-0.763316581042927
"5683","cluster_53","cluster_2179",-0.670476016243157
"5684","cluster_53","cluster_2237",-0.72784152747144
"5685","cluster_53","cluster_2263",-0.827257626909191
"5686","cluster_53","cluster_2264",-0.718332602195814
"5687","cluster_53","cluster_2296",-0.731144313485115
"5688","cluster_53","cluster_2300",-0.72662432464092
"5689","cluster_53","cluster_2304",-0.637183944906048
"5690","cluster_53","cluster_2348",-0.858456752614535
"5691","cluster_53","cluster_24",-0.874357155811648
"5692","cluster_53","cluster_2466",-0.83781018607935
"5693","cluster_53","cluster_2468",-0.771995174143465
"5694","cluster_53","cluster_2544",-0.760445538386424
"5695","cluster_53","cluster_2545",-0.812377472450929
"5696","cluster_53","cluster_2556",-0.763828916074901
"5697","cluster_53","cluster_27",-0.78919051343635
"5698","cluster_53","cluster_322",-0.815229641207807
"5699","cluster_53","cluster_348",-0.818822907866559
"5700","cluster_53","cluster_362",-0.898387662425151
"5701","cluster_53","cluster_372",-0.818839310304753
"5702","cluster_53","cluster_406",-0.711439600801439
"5703","cluster_53","cluster_449",-0.900153393482945
"5704","cluster_53","cluster_473",-0.770040233403443
"5705","cluster_53","cluster_48",-0.782022535677814
"5706","cluster_53","cluster_702",-0.764168275260498
"5707","cluster_53","cluster_713",-0.871682074084562
"5708","cluster_53","cluster_718",-0.757058567502671
"5709","cluster_53","cluster_720",-0.733986765845116
"5710","cluster_53","cluster_76",-0.651544478407074
"5711","cluster_53","cluster_788",-0.683477790710847
"5712","cluster_53","cluster_830",-0.628030386494188
"5713","cluster_53","cluster_84",-0.64908862325827
"5714","cluster_53","cluster_921",-0.869277941770181
"5715","cluster_53","cluster_962",-0.64524927646227
"5716","cluster_53","cluster_973",-0.775419985377485
"5717","cluster_53","cluster_988",-0.837730029607441
"5718","cluster_535","cluster_1002",-0.759711753547152
"5719","cluster_535","cluster_1313",-0.730896581696108
"5720","cluster_535","cluster_1407",-0.819752016437425
"5721","cluster_535","cluster_1837",-0.640205678738969
"5722","cluster_535","cluster_2000",-0.69913993826988
"5723","cluster_535","cluster_252",-0.682352849099423
"5724","cluster_535","cluster_53",-0.715448955564125
"5725","cluster_538","cluster_1347",-0.605605126175943
"5726","cluster_54","cluster_1003",-0.627567838637944
"5727","cluster_54","cluster_11",-0.663667799850481
"5728","cluster_54","cluster_1424",-0.708577482278516
"5729","cluster_54","cluster_1441",-0.60330878574518
"5730","cluster_54","cluster_1545",-0.594929077604246
"5731","cluster_54","cluster_1602",-0.627169375145888
"5732","cluster_54","cluster_1912",-0.620560353756159
"5733","cluster_54","cluster_1934",-0.697225853533266
"5734","cluster_54","cluster_2168",-0.621769220720686
"5735","cluster_54","cluster_477",-0.659054869143481
"5736","cluster_54","cluster_837",-0.628510723333557
"5737","cluster_540","cluster_1002",-0.716527175156726
"5738","cluster_540","cluster_1007",-0.647804074993916
"5739","cluster_540","cluster_1115",-0.630184030389154
"5740","cluster_540","cluster_1371",-0.630269847012331
"5741","cluster_540","cluster_1406",-0.690559563336948
"5742","cluster_540","cluster_1493",-0.634706344359748
"5743","cluster_540","cluster_1505",-0.639772768155519
"5744","cluster_540","cluster_1572",-0.648023868682467
"5745","cluster_540","cluster_1604",-0.752440627567231
"5746","cluster_540","cluster_2024",-0.76044278240784
"5747","cluster_540","cluster_300",-0.787610047407843
"5748","cluster_540","cluster_341",-0.731415358860798
"5749","cluster_540","cluster_457",-0.712166030320461
"5750","cluster_540","cluster_493",-0.807937874534196
"5751","cluster_540","cluster_53",-0.668423064864558
"5752","cluster_540","cluster_626",-0.742176158802724
"5753","cluster_540","cluster_958",-0.818548585518351
"5754","cluster_541","cluster_1482",-0.54983785892207
"5755","cluster_542","cluster_1002",-0.755083276687134
"5756","cluster_542","cluster_1007",-0.705000805860683
"5757","cluster_542","cluster_1115",-0.651657233555337
"5758","cluster_542","cluster_1371",-0.728747334529918
"5759","cluster_542","cluster_1505",-0.674089569564904
"5760","cluster_542","cluster_1837",-0.737681168664917
"5761","cluster_542","cluster_2024",-0.741158742108608
"5762","cluster_542","cluster_2188",-0.582098099080136
"5763","cluster_542","cluster_2233",-0.671637596982754
"5764","cluster_542","cluster_234",-0.661203808232218
"5765","cluster_542","cluster_429",-0.602223956172499
"5766","cluster_543","cluster_1482",-0.738456028188564
"5767","cluster_543","cluster_178",-0.71331443872424
"5768","cluster_543","cluster_2486",-0.790924113522563
"5769","cluster_544","cluster_1719",-0.886757773123584
"5770","cluster_544","cluster_1853",-0.892678991426233
"5771","cluster_544","cluster_1889",-0.890739014493364
"5772","cluster_544","cluster_1903",-0.871139207654386
"5773","cluster_544","cluster_2218",-0.862783552519019
"5774","cluster_544","cluster_468",-0.715141665954849
"5775","cluster_544","cluster_740",-0.720873857384647
"5776","cluster_545","cluster_1014",-0.583633303944126
"5777","cluster_545","cluster_1054",-0.832100800893117
"5778","cluster_545","cluster_1070",-0.620510296302311
"5779","cluster_545","cluster_1119",-0.600617707817537
"5780","cluster_545","cluster_136",-0.691332786429649
"5781","cluster_545","cluster_1400",-0.814363468578001
"5782","cluster_545","cluster_1425",-0.789162199289801
"5783","cluster_545","cluster_145",-0.658294849233784
"5784","cluster_545","cluster_147",-0.712008206714823
"5785","cluster_545","cluster_1478",-0.724278813026861
"5786","cluster_545","cluster_1579",-0.75566169219386
"5787","cluster_545","cluster_1898",-0.787165436430117
"5788","cluster_545","cluster_1919",-0.659116424784037
"5789","cluster_545","cluster_2037",-0.774584972129766
"5790","cluster_545","cluster_2305",-0.693526488954678
"5791","cluster_545","cluster_2486",-0.700731776042802
"5792","cluster_545","cluster_462",-0.771125802252413
"5793","cluster_545","cluster_907",-0.739881183436966
"5794","cluster_548","cluster_740",-0.515108188645769
"5795","cluster_551","cluster_2116",-0.631539501366693
"5796","cluster_553","cluster_2304",-0.615457076246117
"5797","cluster_556","cluster_1088",-0.787987681036345
"5798","cluster_556","cluster_1485",-0.591604369909003
"5799","cluster_557","cluster_1482",-0.663145417215331
"5800","cluster_557","cluster_468",-0.722372771274768
"5801","cluster_566","cluster_1019",-0.742661463338057
"5802","cluster_566","cluster_1032",-0.767639302749953
"5803","cluster_566","cluster_1140",-0.630214397143621
"5804","cluster_566","cluster_1201",-0.746418412964073
"5805","cluster_566","cluster_1382",-0.729135133612413
"5806","cluster_566","cluster_144",-0.815905549768545
"5807","cluster_566","cluster_1605",-0.808159277525037
"5808","cluster_566","cluster_1645",-0.656921684555637
"5809","cluster_566","cluster_1714",-0.73174717175627
"5810","cluster_566","cluster_1785",-0.682237761788443
"5811","cluster_566","cluster_1851",-0.827474680121087
"5812","cluster_566","cluster_1918",-0.815977029649632
"5813","cluster_566","cluster_1930",-0.745560312140512
"5814","cluster_566","cluster_2000",-0.688085602945982
"5815","cluster_566","cluster_2041",-0.816488971290589
"5816","cluster_566","cluster_2207",-0.714596559535265
"5817","cluster_566","cluster_2306",-0.896095145522757
"5818","cluster_566","cluster_2429",-0.773374774367855
"5819","cluster_566","cluster_2434",-0.747752536066872
"5820","cluster_566","cluster_344",-0.769784732407174
"5821","cluster_566","cluster_424",-0.730075778508956
"5822","cluster_566","cluster_484",-0.694090071253476
"5823","cluster_566","cluster_53",-0.720586317237082
"5824","cluster_566","cluster_647",-0.752984497474028
"5825","cluster_566","cluster_751",-0.784814268057966
"5826","cluster_566","cluster_93",-0.715976291336195
"5827","cluster_568","cluster_285",-0.665236677357811
"5828","cluster_574","cluster_2293",-0.559733934918474
"5829","cluster_574","cluster_2486",-0.820209433499962
"5830","cluster_576","cluster_1942",-0.666894549339294
"5831","cluster_577","cluster_108",-0.782844051502786
"5832","cluster_577","cluster_1276",-0.811950402226258
"5833","cluster_577","cluster_1530",-0.821957730335618
"5834","cluster_577","cluster_1547",-0.746242403048765
"5835","cluster_577","cluster_156",-0.741601781994866
"5836","cluster_577","cluster_1828",-0.724641745186811
"5837","cluster_577","cluster_1831",-0.815098807393286
"5838","cluster_577","cluster_1877",-0.601423595830532
"5839","cluster_577","cluster_2003",-0.706096491074844
"5840","cluster_577","cluster_2031",-0.75475983002763
"5841","cluster_577","cluster_2105",-0.811280167457285
"5842","cluster_577","cluster_2200",-0.888550146625048
"5843","cluster_577","cluster_2216",-0.729095894203418
"5844","cluster_577","cluster_2285",-0.882208254514598
"5845","cluster_577","cluster_2339",-0.753580765127345
"5846","cluster_577","cluster_2348",-0.674000569555443
"5847","cluster_577","cluster_24",-0.682127635649779
"5848","cluster_577","cluster_2452",-0.826853025959487
"5849","cluster_577","cluster_2468",-0.808053578542757
"5850","cluster_577","cluster_2492",-0.778723716060073
"5851","cluster_577","cluster_2556",-0.748322763386424
"5852","cluster_577","cluster_376",-0.649709805353177
"5853","cluster_577","cluster_406",-0.642348529389497
"5854","cluster_577","cluster_98",-0.786628885908367
"5855","cluster_578","cluster_1196",-0.637206472892996
"5856","cluster_578","cluster_1838",-0.752392218751966
"5857","cluster_578","cluster_43",-0.693776268440127
"5858","cluster_578","cluster_577",-0.693634094888087
"5859","cluster_584","cluster_2486",-0.706595891874181
"5860","cluster_591","cluster_1245",-0.632915817788419
"5861","cluster_596","cluster_2259",-0.782706456761799
"5862","cluster_599","cluster_1002",-0.751140566769406
"5863","cluster_599","cluster_1019",-0.708260964663329
"5864","cluster_599","cluster_1103",-0.732647365208751
"5865","cluster_599","cluster_1313",-0.751304334773362
"5866","cluster_599","cluster_1553",-0.781577622282862
"5867","cluster_599","cluster_1572",-0.72547327422353
"5868","cluster_599","cluster_1605",-0.62770830341971
"5869","cluster_599","cluster_1633",-0.674533102906372
"5870","cluster_599","cluster_2000",-0.747645971898525
"5871","cluster_599","cluster_2041",-0.75243603739487
"5872","cluster_599","cluster_2048",-0.720422537818653
"5873","cluster_599","cluster_2508",-0.670508986930787
"5874","cluster_599","cluster_344",-0.664890638880766
"5875","cluster_599","cluster_424",-0.665522108569427
"5876","cluster_599","cluster_51",-0.662473561993
"5877","cluster_599","cluster_53",-0.800164342919771
"5878","cluster_599","cluster_902",-0.773775899165046
"5879","cluster_6","cluster_1482",-0.688020201276909
"5880","cluster_6","cluster_1869",-0.670776398119874
"5881","cluster_6","cluster_1919",-0.722857081012147
"5882","cluster_6","cluster_246",-0.566813333787383
"5883","cluster_6","cluster_2479",-0.726865951502988
"5884","cluster_6","cluster_468",-0.736186377486502
"5885","cluster_6","cluster_749",-0.66985845839091
"5886","cluster_6","cluster_907",-0.739577665150571
"5887","cluster_60","cluster_2000",-0.66808480311772
"5888","cluster_60","cluster_2306",-0.694627624931079
"5889","cluster_607","cluster_1115",-0.640398952160575
"5890","cluster_607","cluster_1493",-0.614723576165391
"5891","cluster_607","cluster_1604",-0.763771793471719
"5892","cluster_607","cluster_2024",-0.620388219606459
"5893","cluster_607","cluster_300",-0.782366831837064
"5894","cluster_607","cluster_493",-0.774319213997241
"5895","cluster_607","cluster_538",-0.686876272889073
"5896","cluster_607","cluster_626",-0.716337213547907
"5897","cluster_607","cluster_894",-0.794472095765274
"5898","cluster_607","cluster_958",-0.790563763676273
"5899","cluster_61","cluster_1532",-0.606313190942609
"5900","cluster_61","cluster_1938",-0.601341981474511
"5901","cluster_61","cluster_2197",-0.663461054445072
"5902","cluster_61","cluster_892",-0.561210214110007
"5903","cluster_612","cluster_1749",-0.688251076182688
"5904","cluster_619","cluster_7",-0.630578685747209
"5905","cluster_62","cluster_97",-0.666230579428333
"5906","cluster_623","cluster_1597",-0.610696218597433
"5907","cluster_626","cluster_1537",-0.665098262729748
"5908","cluster_626","cluster_1636",-0.605568374290325
"5909","cluster_626","cluster_539",-0.538625948118312
"5910","cluster_627","cluster_1007",-0.632970715538872
"5911","cluster_627","cluster_2317",-0.631234233752536
"5912","cluster_627","cluster_577",-0.740666709032708
"5913","cluster_63","cluster_1482",-0.751149732218175
"5914","cluster_63","cluster_178",-0.775860885799372
"5915","cluster_63","cluster_2037",-0.734279193809035
"5916","cluster_63","cluster_2335",-0.623874545916687
"5917","cluster_63","cluster_2479",-0.786000157046927
"5918","cluster_63","cluster_2486",-0.812083924586675
"5919","cluster_633","cluster_1482",-0.731220926083553
"5920","cluster_633","cluster_2305",-0.669011498621737
"5921","cluster_633","cluster_2479",-0.720065637448976
"5922","cluster_633","cluster_382",-0.552230234384763
"5923","cluster_634","cluster_1735",-0.612424199051457
"5924","cluster_637","cluster_1115",-0.610202136998883
"5925","cluster_637","cluster_1604",-0.705831927369432
"5926","cluster_637","cluster_1837",-0.680507831129113
"5927","cluster_637","cluster_2188",-0.603479903051115
"5928","cluster_637","cluster_2233",-0.552844571594011
"5929","cluster_637","cluster_2240",-0.590334674992399
"5930","cluster_637","cluster_300",-0.709728913878809
"5931","cluster_637","cluster_493",-0.732576706927959
"5932","cluster_637","cluster_958",-0.788504862449846
"5933","cluster_637","cluster_997",-0.614442986126755
"5934","cluster_638","cluster_2527",-0.665632952189381
"5935","cluster_638","cluster_577",-0.875701661071203
"5936","cluster_638","cluster_812",-0.559185152890689
"5937","cluster_639","cluster_2294",-0.720986582919201
"5938","cluster_639","cluster_2544",-0.57482966344024
"5939","cluster_639","cluster_702",-0.688387710920528
"5940","cluster_64","cluster_2043",-0.637144237516097
"5941","cluster_64","cluster_577",-0.613177602417875
"5942","cluster_640","cluster_468",-0.6852454405963
"5943","cluster_641","cluster_1312",-0.604054877416791
"5944","cluster_641","cluster_1498",-0.632387133473265
"5945","cluster_641","cluster_2247",-0.602204038124124
"5946","cluster_641","cluster_2407",-0.682068490025239
"5947","cluster_647","cluster_1323",-0.718613941468759
"5948","cluster_647","cluster_1499",-0.683355895186101
"5949","cluster_651","cluster_2305",-0.675686187181657
"5950","cluster_651","cluster_2486",-0.720565576287402
"5951","cluster_652","cluster_2527",-0.668124423750047
"5952","cluster_652","cluster_577",-0.872366557503161
"5953","cluster_654","cluster_1919",-0.654073262539003
"5954","cluster_654","cluster_2037",-0.576980985435307
"5955","cluster_654","cluster_2235",-0.620640136191035
"5956","cluster_654","cluster_2409",-0.666240351956784
"5957","cluster_654","cluster_2486",-0.608496136152723
"5958","cluster_655","cluster_468",-0.553807337572183
"5959","cluster_655","cluster_740",-0.535154468401384
"5960","cluster_659","cluster_1002",-0.682152287827806
"5961","cluster_659","cluster_1140",-0.680544517166189
"5962","cluster_659","cluster_1371",-0.550614709847559
"5963","cluster_659","cluster_1446",-0.713968580371409
"5964","cluster_659","cluster_1595",-0.600127401931162
"5965","cluster_659","cluster_1930",-0.594547326639931
"5966","cluster_659","cluster_2041",-0.702179175759265
"5967","cluster_659","cluster_285",-0.727097739422808
"5968","cluster_659","cluster_51",-0.674330705025906
"5969","cluster_659","cluster_53",-0.782146944338087
"5970","cluster_66","cluster_2000",-0.688575644504632
"5971","cluster_66","cluster_2096",-0.613418361230048
"5972","cluster_66","cluster_2226",-0.646068022506882
"5973","cluster_66","cluster_2541",-0.620884482800253
"5974","cluster_664","cluster_1115",-0.693651052743092
"5975","cluster_664","cluster_1493",-0.617303385159744
"5976","cluster_664","cluster_1505",-0.648144184031693
"5977","cluster_664","cluster_1604",-0.747620264768151
"5978","cluster_664","cluster_1756",-0.690558503768627
"5979","cluster_664","cluster_2024",-0.640691934595317
"5980","cluster_664","cluster_300",-0.810076707627838
"5981","cluster_664","cluster_457",-0.713854732313733
"5982","cluster_664","cluster_493",-0.821653916012596
"5983","cluster_664","cluster_626",-0.760868326877787
"5984","cluster_664","cluster_958",-0.827274707350344
"5985","cluster_669","cluster_128",-0.742280450652336
"5986","cluster_669","cluster_1530",-0.725454914016512
"5987","cluster_669","cluster_1792",-0.712666448099202
"5988","cluster_669","cluster_1825",-0.691051869082801
"5989","cluster_669","cluster_2",-0.747897642826404
"5990","cluster_669","cluster_2105",-0.643823105477297
"5991","cluster_669","cluster_2200",-0.702700926116697
"5992","cluster_669","cluster_2468",-0.6798751087251
"5993","cluster_669","cluster_638",-0.738889408359863
"5994","cluster_669","cluster_652",-0.769706515682107
"5995","cluster_669","cluster_731",-0.77225411240825
"5996","cluster_669","cluster_743",-0.771642702275476
"5997","cluster_674","cluster_1482",-0.672129595909219
"5998","cluster_674","cluster_745",-0.677981211791793
"5999","cluster_674","cluster_907",-0.619163000909087
"6000","cluster_681","cluster_1088",-0.679883711586097
"6001","cluster_681","cluster_147",-0.706877350893781
"6002","cluster_681","cluster_1482",-0.715488822017934
"6003","cluster_681","cluster_2037",-0.726934500387194
"6004","cluster_681","cluster_2335",-0.741515044662378
"6005","cluster_681","cluster_2486",-0.738994369113212
"6006","cluster_681","cluster_54",-0.68220580720883
"6007","cluster_681","cluster_880",-0.635847047941737
"6008","cluster_681","cluster_907",-0.740923443504086
"6009","cluster_683","cluster_1313",-0.764282523821576
"6010","cluster_683","cluster_1553",-0.811143000768279
"6011","cluster_683","cluster_1572",-0.686510828223821
"6012","cluster_683","cluster_1624",-0.717523305457462
"6013","cluster_683","cluster_2000",-0.768475263369607
"6014","cluster_683","cluster_2527",-0.637338942556702
"6015","cluster_683","cluster_43",-0.655133436817689
"6016","cluster_683","cluster_577",-0.828911358584603
"6017","cluster_683","cluster_669",-0.688857038491512
"6018","cluster_684","cluster_141",-0.564612141044503
"6019","cluster_684","cluster_1493",-0.54651017273568
"6020","cluster_684","cluster_1610",-0.547709950865084
"6021","cluster_688","cluster_1813",-0.717464916611148
"6022","cluster_691","cluster_577",-0.783447823138525
"6023","cluster_691","cluster_669",-0.743862571583895
"6024","cluster_694","cluster_1310",-0.753643856478007
"6025","cluster_694","cluster_1493",-0.629606027443651
"6026","cluster_70","cluster_2037",-0.620859142955858
"6027","cluster_70","cluster_2305",-0.650996237960563
