"","M1","M2","cor"
"37256","cluster_854","cluster_410",-0.658172498168221
"37257","cluster_854","cluster_440",-0.730481499176859
"37258","cluster_854","cluster_457",-0.706952981173022
"37259","cluster_854","cluster_538",-0.603707662706467
"37260","cluster_854","cluster_551",-0.708088277401583
"37261","cluster_854","cluster_589",-0.735173206475984
"37262","cluster_854","cluster_596",-0.751511597709043
"37263","cluster_854","cluster_598",-0.825516045281082
"37264","cluster_854","cluster_612",-0.638166873281482
"37265","cluster_854","cluster_624",-0.765657602760941
"37266","cluster_854","cluster_626",-0.73064766601846
"37267","cluster_854","cluster_645",-0.765190083784057
"37268","cluster_854","cluster_697",-0.629580732289627
"37269","cluster_854","cluster_725",-0.57678021803053
"37270","cluster_854","cluster_744",-0.725115217378304
"37271","cluster_854","cluster_748",-0.661445385140234
"37272","cluster_854","cluster_750",-0.718206260488992
"37273","cluster_854","cluster_829",-0.577666466720126
"37274","cluster_854","cluster_860",-0.74279438324982
"37275","cluster_854","cluster_890",-0.69229276874286
"37276","cluster_854","cluster_894",-0.649284446890469
"37277","cluster_854","cluster_938",-0.766700537399533
"37278","cluster_854","cluster_975",-0.668922376664841
"37279","cluster_855","cluster_1031",-0.609894124963418
"37280","cluster_855","cluster_111",-0.677925806329322
"37281","cluster_855","cluster_1162",-0.586671016306148
"37282","cluster_855","cluster_1179",-0.687075751851717
"37283","cluster_855","cluster_1203",-0.669316711101535
"37284","cluster_855","cluster_128",-0.599490015499152
"37285","cluster_855","cluster_1402",-0.756736537631646
"37286","cluster_855","cluster_1530",-0.624757073851497
"37287","cluster_855","cluster_1535",-0.706118061284388
"37288","cluster_855","cluster_156",-0.741874215807811
"37289","cluster_855","cluster_1576",-0.745719977388752
"37290","cluster_855","cluster_158",-0.628715597935537
"37291","cluster_855","cluster_1589",-0.612779606467629
"37292","cluster_855","cluster_159",-0.695778353341319
"37293","cluster_855","cluster_172",-0.725646279877719
"37294","cluster_855","cluster_1727",-0.658777652471177
"37295","cluster_855","cluster_1792",-0.606684918393283
"37296","cluster_855","cluster_1830",-0.639070287047338
"37297","cluster_855","cluster_1862",-0.574097632239266
"37298","cluster_855","cluster_1915",-0.66559536669679
"37299","cluster_855","cluster_1965",-0.796400760970244
"37300","cluster_855","cluster_1980",-0.53568367801133
"37301","cluster_855","cluster_2",-0.642782270452194
"37302","cluster_855","cluster_2018",-0.65065227829413
"37303","cluster_855","cluster_2031",-0.63336219180844
"37304","cluster_855","cluster_2072",-0.661332154663735
"37305","cluster_855","cluster_2100",-0.680540998510825
"37306","cluster_855","cluster_2187",-0.668858027106697
"37307","cluster_855","cluster_2237",-0.612717405730135
"37308","cluster_855","cluster_2250",-0.69344375500466
"37309","cluster_855","cluster_2263",-0.719808026120044
"37310","cluster_855","cluster_2300",-0.596477423314627
"37311","cluster_855","cluster_2313",-0.695919587243091
"37312","cluster_855","cluster_2334",-0.591249601286862
"37313","cluster_855","cluster_2348",-0.705852956036549
"37314","cluster_855","cluster_24",-0.730543753973687
"37315","cluster_855","cluster_2441",-0.576301797779752
"37316","cluster_855","cluster_2454",-0.631911362726191
"37317","cluster_855","cluster_2466",-0.778138972796051
"37318","cluster_855","cluster_2509",-0.622497187389797
"37319","cluster_855","cluster_2518",-0.615856123611411
"37320","cluster_855","cluster_27",-0.664942505430234
"37321","cluster_855","cluster_3",-0.578691523698058
"37322","cluster_855","cluster_380",-0.657669586778741
"37323","cluster_855","cluster_586",-0.57478137901032
"37324","cluster_855","cluster_731",-0.614186181908027
"37325","cluster_855","cluster_743",-0.607061317725018
"37326","cluster_855","cluster_774",-0.63250572784957
"37327","cluster_855","cluster_890",-0.63860526474225
"37328","cluster_855","cluster_987",-0.645898629072032
"37329","cluster_856","cluster_1035",-0.599662211001998
"37330","cluster_856","cluster_127",-0.561050639077264
"37331","cluster_856","cluster_1396",-0.76620106662177
"37332","cluster_856","cluster_152",-0.578252308510667
"37333","cluster_856","cluster_1587",-0.765401206897953
"37334","cluster_856","cluster_175",-0.650955805177946
"37335","cluster_856","cluster_1762",-0.653148264590311
"37336","cluster_856","cluster_180",-0.577601525517496
"37337","cluster_856","cluster_1851",-0.571920317011475
"37338","cluster_856","cluster_198",-0.717187271969022
"37339","cluster_856","cluster_200",-0.790430138230287
"37340","cluster_856","cluster_2084",-0.610862687525014
"37341","cluster_856","cluster_2096",-0.663338228500788
"37342","cluster_856","cluster_2135",-0.751917100512481
"37343","cluster_856","cluster_2172",-0.632691968582444
"37344","cluster_856","cluster_2429",-0.638431040569216
"37345","cluster_856","cluster_2462",-0.589443138612006
"37346","cluster_856","cluster_45",-0.633480332557248
"37347","cluster_856","cluster_577",-0.640213580818821
"37348","cluster_856","cluster_751",-0.784374557665388
"37349","cluster_856","cluster_758",-0.57856770771682
"37350","cluster_856","cluster_8",-0.650997368280885
"37351","cluster_856","cluster_930",-0.600828149221194
"37352","cluster_857","cluster_1031",-0.558453156646004
"37353","cluster_857","cluster_1096",-0.634029738270489
"37354","cluster_857","cluster_1348",-0.49364511729165
"37355","cluster_857","cluster_1491",-0.549280220859432
"37356","cluster_857","cluster_1563",-0.797231369696812
"37357","cluster_857","cluster_1661",-0.597697284193964
"37358","cluster_857","cluster_1671",-0.62031892830474
"37359","cluster_857","cluster_1705",-0.466422319660616
"37360","cluster_857","cluster_1707",-0.823895217221169
"37361","cluster_857","cluster_1725",-0.606102641642149
"37362","cluster_857","cluster_1753",-0.550206183311484
"37363","cluster_857","cluster_1855",-0.832893535696966
"37364","cluster_857","cluster_1984",-0.731829917980886
"37365","cluster_857","cluster_204",-0.711064654794581
"37366","cluster_857","cluster_2105",-0.544961458431332
"37367","cluster_857","cluster_2153",-0.606320989911167
"37368","cluster_857","cluster_2272",-0.562794863684384
"37369","cluster_857","cluster_2398",-0.571382357295374
"37370","cluster_857","cluster_2452",-0.559317917867498
"37371","cluster_857","cluster_281",-0.636523169347599
"37372","cluster_857","cluster_336",-0.819833370974233
"37373","cluster_857","cluster_368",-0.786759969488149
"37374","cluster_857","cluster_385",-0.695218285350037
"37375","cluster_857","cluster_436",-0.491954890749207
"37376","cluster_857","cluster_440",-0.649506392615696
"37377","cluster_857","cluster_457",-0.783155189792822
"37378","cluster_857","cluster_589",-0.781431293616661
"37379","cluster_857","cluster_626",-0.783244147387686
"37380","cluster_857","cluster_744",-0.761886216263558
"37381","cluster_857","cluster_759",-0.513577711328776
"37382","cluster_857","cluster_938",-0.682194053155751
"37383","cluster_857","cluster_975",-0.557009457992546
"37384","cluster_858","cluster_157",-0.509062578411611
"37385","cluster_858","cluster_1989",-0.487618308841202
"37386","cluster_858","cluster_22",-0.622459289404302
"37387","cluster_858","cluster_729",-0.598508264889591
"37388","cluster_859","cluster_1430",-0.488418436696703
"37389","cluster_859","cluster_1570",-0.576561469531951
"37390","cluster_86","cluster_1070",-0.650023572215424
"37391","cluster_86","cluster_1279",-0.680970833391244
"37392","cluster_86","cluster_1471",-0.623188584210982
"37393","cluster_86","cluster_171",-0.615538480007565
"37394","cluster_86","cluster_1886",-0.513782649094764
"37395","cluster_86","cluster_2000",-0.630972925014773
"37396","cluster_86","cluster_2001",-0.480045079482121
"37397","cluster_86","cluster_2012",-0.720363770225447
"37398","cluster_86","cluster_2037",-0.817673726687143
"37399","cluster_86","cluster_22",-0.579811541951482
"37400","cluster_86","cluster_2210",-0.507961634444745
"37401","cluster_86","cluster_2303",-0.540910228139998
"37402","cluster_86","cluster_2305",-0.616692710921093
"37403","cluster_86","cluster_2355",-0.542045775853747
"37404","cluster_86","cluster_2486",-0.579243115790461
"37405","cluster_86","cluster_2499",-0.715546390460804
"37406","cluster_86","cluster_2543",-0.6348698061005
"37407","cluster_86","cluster_729",-0.650415825022163
"37408","cluster_86","cluster_881",-0.691060478373043
"37409","cluster_860","cluster_2081",-0.522973049428931
"37410","cluster_860","cluster_2306",-0.555886527374513
"37411","cluster_860","cluster_2482",-0.524108318972347
"37412","cluster_860","cluster_2508",-0.637803305288698
"37413","cluster_860","cluster_2527",-0.568686133727776
"37414","cluster_860","cluster_546",-0.578839459002882
"37415","cluster_862","cluster_1460",-0.684761934958797
"37416","cluster_862","cluster_1551",-0.644266064963616
"37417","cluster_862","cluster_1582",-0.548102270697433
"37418","cluster_862","cluster_1643",-0.517922237251377
"37419","cluster_862","cluster_1656",-0.498981412267991
"37420","cluster_862","cluster_1772",-0.48851960423843
"37421","cluster_862","cluster_1849",-0.583403021719142
"37422","cluster_862","cluster_2173",-0.639401642826399
"37423","cluster_862","cluster_2179",-0.620007932739561
"37424","cluster_862","cluster_517",-0.584256125104209
"37425","cluster_862","cluster_965",-0.586948767830328
"37426","cluster_864","cluster_1004",-0.598950389772512
"37427","cluster_864","cluster_1035",-0.548634493535843
"37428","cluster_864","cluster_1052",-0.624822659876439
"37429","cluster_864","cluster_1145",-0.578725069407677
"37430","cluster_864","cluster_115",-0.605502270202781
"37431","cluster_864","cluster_1222",-0.602479930834288
"37432","cluster_864","cluster_1253",-0.603711310125333
"37433","cluster_864","cluster_1256",-0.624346151653516
"37434","cluster_864","cluster_127",-0.552569008601542
"37435","cluster_864","cluster_1407",-0.598950390448642
"37436","cluster_864","cluster_164",-0.655218517963404
"37437","cluster_864","cluster_1698",-0.601896039758708
"37438","cluster_864","cluster_171",-0.529218701572576
"37439","cluster_864","cluster_1716",-0.598950390079207
"37440","cluster_864","cluster_1776",-0.596275237867545
"37441","cluster_864","cluster_1781",-0.563594240325411
"37442","cluster_864","cluster_1967",-0.616163892570699
"37443","cluster_864","cluster_1977",-0.600920109935029
"37444","cluster_864","cluster_2043",-0.593076527485942
"37445","cluster_864","cluster_2099",-0.668469314654733
"37446","cluster_864","cluster_2215",-0.570116595891944
"37447","cluster_864","cluster_2299",-0.625507521319786
"37448","cluster_864","cluster_2303",-0.597631378779041
"37449","cluster_864","cluster_2311",-0.65615583046632
"37450","cluster_864","cluster_2330",-0.62550752209346
"37451","cluster_864","cluster_299",-0.598950389947838
"37452","cluster_864","cluster_623",-0.586907938270504
"37453","cluster_864","cluster_710",-0.559276459674872
"37454","cluster_864","cluster_845",-0.593625431066977
"37455","cluster_864","cluster_847",-0.570116596043603
"37456","cluster_864","cluster_896",-0.541848586197394
"37457","cluster_864","cluster_899",-0.598950390011192
"37458","cluster_864","cluster_923",-0.598950390138976
"37459","cluster_864","cluster_930",-0.526400530741824
"37460","cluster_864","cluster_976",-0.598950390195967
"37461","cluster_868","cluster_1849",-0.650040382236364
"37462","cluster_868","cluster_1939",-0.617189918814842
"37463","cluster_868","cluster_2499",-0.612744669793194
"37464","cluster_869","cluster_1570",-0.500532269197216
"37465","cluster_869","cluster_1747",-0.545220128389963
"37466","cluster_869","cluster_1986",-0.541657772865121
"37467","cluster_869","cluster_2256",-0.469542851244957
"37468","cluster_869","cluster_258",-0.504241368092407
"37469","cluster_87","cluster_1171",-0.626576242284007
"37470","cluster_87","cluster_1886",-0.4505062444362
"37471","cluster_87","cluster_2552",-0.548089594738499
"37472","cluster_87","cluster_411",-0.610901315721278
"37473","cluster_870","cluster_1279",-0.56834733972543
"37474","cluster_870","cluster_1767",-0.566883075068609
"37475","cluster_870","cluster_1781",-0.634220060556636
"37476","cluster_870","cluster_1849",-0.609429167676245
"37477","cluster_870","cluster_1907",-0.650118630241799
"37478","cluster_870","cluster_1995",-0.535870441738469
"37479","cluster_870","cluster_2012",-0.638578778149275
"37480","cluster_870","cluster_2014",-0.584720077843935
"37481","cluster_870","cluster_2081",-0.614077609438605
"37482","cluster_870","cluster_2096",-0.702062782465332
"37483","cluster_870","cluster_2172",-0.658128975584403
"37484","cluster_870","cluster_2317",-0.674144446526323
"37485","cluster_870","cluster_2462",-0.70956044753617
"37486","cluster_870","cluster_2499",-0.60066139982702
"37487","cluster_870","cluster_2527",-0.671537451177951
"37488","cluster_870","cluster_2543",-0.6471428481081
"37489","cluster_870","cluster_546",-0.580678747800707
"37490","cluster_871","cluster_1043",-0.57482150699292
"37491","cluster_871","cluster_1164",-0.518194360022027
"37492","cluster_871","cluster_1185",-0.609456645087963
"37493","cluster_871","cluster_1188",-0.532202831195803
"37494","cluster_871","cluster_1313",-0.577796061833208
"37495","cluster_871","cluster_1355",-0.542030507241429
"37496","cluster_871","cluster_1574",-0.573987319556005
"37497","cluster_871","cluster_19",-0.614198417551777
"37498","cluster_871","cluster_1993",-0.576162206864458
"37499","cluster_871","cluster_1996",-0.554507423079548
"37500","cluster_871","cluster_2051",-0.394363898693622
"37501","cluster_871","cluster_2140",-0.439355764280425
"37502","cluster_871","cluster_2188",-0.47935285176283
"37503","cluster_871","cluster_2312",-0.525230414427382
"37504","cluster_871","cluster_2351",-0.420389489368194
"37505","cluster_871","cluster_2514",-0.529054798342941
"37506","cluster_871","cluster_496",-0.616018024587971
"37507","cluster_871","cluster_618",-0.633314415800839
"37508","cluster_871","cluster_918",-0.535158148792966
"37509","cluster_871","cluster_94",-0.579037672695458
"37510","cluster_872","cluster_1224",-0.598662789084206
"37511","cluster_872","cluster_1338",-0.620453334263604
"37512","cluster_872","cluster_1726",-0.663296624473701
"37513","cluster_872","cluster_1919",-0.688946467495674
"37514","cluster_872","cluster_2517",-0.527960512706057
"37515","cluster_872","cluster_253",-0.49588371339406
"37516","cluster_872","cluster_921",-0.516664395522534
"37517","cluster_873","cluster_1001",-0.481686255619193
"37518","cluster_873","cluster_1131",-0.670844960592885
"37519","cluster_873","cluster_1258",-0.544425468770239
"37520","cluster_873","cluster_1341",-0.606702852026938
"37521","cluster_873","cluster_1475",-0.462208085711948
"37522","cluster_873","cluster_1609",-0.543392494037122
"37523","cluster_873","cluster_1832",-0.582725493428945
"37524","cluster_873","cluster_1868",-0.586192406054177
"37525","cluster_873","cluster_529",-0.475552223980444
"37526","cluster_876","cluster_1016",-0.823878223542927
"37527","cluster_876","cluster_1031",-0.513447710124156
"37528","cluster_876","cluster_1096",-0.739324726633215
"37529","cluster_876","cluster_124",-0.666054447691827
"37530","cluster_876","cluster_141",-0.442918789682165
"37531","cluster_876","cluster_1483",-0.547261612320968
"37532","cluster_876","cluster_1486",-0.570373541452706
"37533","cluster_876","cluster_1521",-0.743260749372012
"37534","cluster_876","cluster_1671",-0.651402339604633
"37535","cluster_876","cluster_1707",-0.876639720126102
"37536","cluster_876","cluster_1725",-0.679634840211711
"37537","cluster_876","cluster_1810",-0.717006721447392
"37538","cluster_876","cluster_1826",-0.836988391567821
"37539","cluster_876","cluster_1829",-0.659746865267053
"37540","cluster_876","cluster_1855",-0.901749589934087
"37541","cluster_876","cluster_2019",-0.71111327732796
"37542","cluster_876","cluster_204",-0.840774901488834
"37543","cluster_876","cluster_2073",-0.526387533523738
"37544","cluster_876","cluster_2097",-0.619249030388868
"37545","cluster_876","cluster_2105",-0.550727749563643
"37546","cluster_876","cluster_2153",-0.533115276995697
"37547","cluster_876","cluster_2274",-0.535400512059764
"37548","cluster_876","cluster_2276",-0.599709282814148
"37549","cluster_876","cluster_2304",-0.685251557793585
"37550","cluster_876","cluster_2331",-0.519980439227685
"37551","cluster_876","cluster_2361",-0.594631876515901
"37552","cluster_876","cluster_2398",-0.608143770990756
"37553","cluster_876","cluster_2452",-0.578340528002932
"37554","cluster_876","cluster_2490",-0.569518901926208
"37555","cluster_876","cluster_2528",-0.531287462711314
"37556","cluster_876","cluster_278",-0.726645838346271
"37557","cluster_876","cluster_281",-0.63248971391734
"37558","cluster_876","cluster_284",-0.684947618744762
"37559","cluster_876","cluster_300",-0.86168395778778
"37560","cluster_876","cluster_336",-0.866336965528132
"37561","cluster_876","cluster_352",-0.797382104685475
"37562","cluster_876","cluster_364",-0.498855787236091
"37563","cluster_876","cluster_368",-0.866490116514807
"37564","cluster_876","cluster_385",-0.764689096002767
"37565","cluster_876","cluster_440",-0.681215938300812
"37566","cluster_876","cluster_457",-0.896170326522384
"37567","cluster_876","cluster_538",-0.513565841799482
"37568","cluster_876","cluster_551",-0.765061011612869
"37569","cluster_876","cluster_589",-0.865382542175004
"37570","cluster_876","cluster_605",-0.777617587179915
"37571","cluster_876","cluster_612",-0.57827421779797
"37572","cluster_876","cluster_626",-0.892921021949756
"37573","cluster_876","cluster_690",-0.541172837091747
"37574","cluster_876","cluster_697",-0.617042473397926
"37575","cluster_876","cluster_725",-0.560474235984958
"37576","cluster_876","cluster_744",-0.862068854896098
"37577","cluster_876","cluster_750",-0.810252372283803
"37578","cluster_876","cluster_819",-0.505115417852885
"37579","cluster_876","cluster_829",-0.619569043440821
"37580","cluster_876","cluster_859",-0.579533350915505
"37581","cluster_876","cluster_894",-0.772571573098723
"37582","cluster_876","cluster_938",-0.73612180186694
"37583","cluster_876","cluster_958",-0.78395418130533
"37584","cluster_876","cluster_975",-0.609017359267204
"37585","cluster_879","cluster_1392",-0.59154741997689
"37586","cluster_879","cluster_1849",-0.696337812882197
"37587","cluster_879","cluster_1939",-0.613419319966046
"37588","cluster_879","cluster_2317",-0.614902038028257
"37589","cluster_879","cluster_2400",-0.581397382259438
"37590","cluster_879","cluster_2499",-0.673890093960658
"37591","cluster_879","cluster_2526",-0.668205728831597
"37592","cluster_879","cluster_2527",-0.642279759176189
"37593","cluster_879","cluster_577",-0.58461459499153
"37594","cluster_88","cluster_2511",-0.409073965214549
"37595","cluster_88","cluster_718",-0.478020014264234
"37596","cluster_880","cluster_1115",-0.474508536754895
"37597","cluster_880","cluster_1404",-0.535742290665261
"37598","cluster_880","cluster_1718",-0.571024636525674
"37599","cluster_880","cluster_1868",-0.507800469002818
"37600","cluster_880","cluster_1958",-0.579352032571385
"37601","cluster_880","cluster_2199",-0.488416392897101
"37602","cluster_880","cluster_2233",-0.717704257084641
"37603","cluster_880","cluster_2382",-0.637848467754734
"37604","cluster_880","cluster_2485",-0.458815573551467
"37605","cluster_880","cluster_465",-0.49184783830947
"37606","cluster_880","cluster_859",-0.495220205049514
"37607","cluster_882","cluster_1728",-0.553109654568555
"37608","cluster_882","cluster_1762",-0.577222663161434
"37609","cluster_882","cluster_1781",-0.585086538812184
"37610","cluster_882","cluster_1967",-0.538310265473613
"37611","cluster_882","cluster_2081",-0.553235006563754
"37612","cluster_882","cluster_2426",-0.783153405743389
"37613","cluster_882","cluster_2429",-0.572918995472085
"37614","cluster_882","cluster_2482",-0.778306751528885
"37615","cluster_882","cluster_2492",-0.50513499807517
"37616","cluster_882","cluster_7",-0.58692037092399
"37617","cluster_883","cluster_1146",-0.620440366558949
"37618","cluster_883","cluster_1531",-0.479530257806883
"37619","cluster_883","cluster_1959",-0.579591116370609
"37620","cluster_883","cluster_2065",-0.46792422979596
"37621","cluster_883","cluster_703",-0.646263213508556
"37622","cluster_883","cluster_808",-0.487918843907922
"37623","cluster_884","cluster_112",-0.534699520230027
"37624","cluster_884","cluster_1517",-0.642047032014044
"37625","cluster_884","cluster_1657",-0.490876875581532
"37626","cluster_884","cluster_1770",-0.441899902216364
"37627","cluster_884","cluster_1877",-0.53461589319626
"37628","cluster_884","cluster_1888",-0.731605942391012
"37629","cluster_884","cluster_2034",-0.652844749376743
"37630","cluster_884","cluster_2045",-0.497837768076516
"37631","cluster_884","cluster_2287",-0.524879561698933
"37632","cluster_884","cluster_2350",-0.567292856714072
"37633","cluster_884","cluster_2525",-0.57485077874426
"37634","cluster_884","cluster_292",-0.525406317837868
"37635","cluster_884","cluster_475",-0.477065705994085
"37636","cluster_884","cluster_714",-0.665826411393659
"37637","cluster_884","cluster_716",-0.61026012520904
"37638","cluster_884","cluster_823",-0.51951798790236
"37639","cluster_885","cluster_1041",-0.505651741357745
"37640","cluster_885","cluster_1409",-0.588885094015482
"37641","cluster_885","cluster_1893",-0.609450464267146
"37642","cluster_885","cluster_1913",-0.540504280104341
"37643","cluster_885","cluster_1925",-0.503706771369578
"37644","cluster_885","cluster_1936",-0.510666307343073
"37645","cluster_885","cluster_1957",-0.634017543204677
"37646","cluster_885","cluster_2093",-0.774550272832746
"37647","cluster_885","cluster_2242",-0.441354795124852
"37648","cluster_885","cluster_2539",-0.581904914972156
"37649","cluster_885","cluster_895",-0.540664834039759
"37650","cluster_886","cluster_1194",-0.62467798368208
"37651","cluster_886","cluster_1375",-0.725801063738936
"37652","cluster_886","cluster_1457",-0.620645805732746
"37653","cluster_886","cluster_1460",-0.575046990325558
"37654","cluster_886","cluster_1644",-0.64491135005686
"37655","cluster_886","cluster_1772",-0.470269248746082
"37656","cluster_886","cluster_1849",-0.784341642477075
"37657","cluster_886","cluster_2137",-0.519525331072378
"37658","cluster_886","cluster_2277",-0.57612058593351
"37659","cluster_886","cluster_2286",-0.554085752446868
"37660","cluster_886","cluster_51",-0.699499761155097
"37661","cluster_888","cluster_1022",-0.559039460773019
"37662","cluster_888","cluster_2165",-0.494132232915457
"37663","cluster_888","cluster_2303",-0.625903948791701
"37664","cluster_890","cluster_1849",-0.722767507243167
"37665","cluster_890","cluster_1907",-0.599062631844138
"37666","cluster_890","cluster_1995",-0.617099715500205
"37667","cluster_890","cluster_2000",-0.570550876746735
"37668","cluster_890","cluster_2081",-0.653656002543715
"37669","cluster_890","cluster_2129",-0.551476723730963
"37670","cluster_890","cluster_2154",-0.473578298139106
"37671","cluster_890","cluster_2462",-0.613563921822528
"37672","cluster_890","cluster_2499",-0.738546554733267
"37673","cluster_890","cluster_2508",-0.690281253127442
"37674","cluster_890","cluster_2526",-0.713187997968953
"37675","cluster_890","cluster_2543",-0.770875658933142
"37676","cluster_890","cluster_327",-0.470818743030858
"37677","cluster_890","cluster_546",-0.681991731423958
"37678","cluster_891","cluster_100",-0.620900359207568
"37679","cluster_891","cluster_114",-0.587734910853944
"37680","cluster_891","cluster_1203",-0.687642524136056
"37681","cluster_891","cluster_121",-0.571709466255868
"37682","cluster_891","cluster_1248",-0.567815485327284
"37683","cluster_891","cluster_1445",-0.581108327535837
"37684","cluster_891","cluster_1461",-0.566807731215423
"37685","cluster_891","cluster_158",-0.612167853957013
"37686","cluster_891","cluster_1589",-0.684196442323023
"37687","cluster_891","cluster_1658",-0.576538436309623
"37688","cluster_891","cluster_1737",-0.593833586485924
"37689","cluster_891","cluster_178",-0.529205630192014
"37690","cluster_891","cluster_1780",-0.627826300039419
"37691","cluster_891","cluster_1831",-0.691603899769038
"37692","cluster_891","cluster_1915",-0.629131245447325
"37693","cluster_891","cluster_1961",-0.602077137329723
"37694","cluster_891","cluster_2062",-0.645064024757646
"37695","cluster_891","cluster_2091",-0.640636544404896
"37696","cluster_891","cluster_2100",-0.605447510161657
"37697","cluster_891","cluster_2117",-0.67121053601191
"37698","cluster_891","cluster_2167",-0.548848164389874
"37699","cluster_891","cluster_2170",-0.589786243844101
"37700","cluster_891","cluster_2174",-0.54904699668863
"37701","cluster_891","cluster_2187",-0.792478744156218
"37702","cluster_891","cluster_2193",-0.620875520377545
"37703","cluster_891","cluster_2200",-0.598143918181524
"37704","cluster_891","cluster_2245",-0.684215963976971
"37705","cluster_891","cluster_2250",-0.618555181533582
"37706","cluster_891","cluster_2263",-0.601816000893916
"37707","cluster_891","cluster_2275",-0.566239851014928
"37708","cluster_891","cluster_2276",-0.569724536576279
"37709","cluster_891","cluster_2279",-0.574347377897306
"37710","cluster_891","cluster_2295",-0.59618203517602
"37711","cluster_891","cluster_2315",-0.636945278644395
"37712","cluster_891","cluster_2323",-0.586360437258456
"37713","cluster_891","cluster_2324",-0.684514692333143
"37714","cluster_891","cluster_2332",-0.678211346328938
"37715","cluster_891","cluster_2346",-0.615221026665268
"37716","cluster_891","cluster_2361",-0.697641001954111
"37717","cluster_891","cluster_2364",-0.571974516670738
"37718","cluster_891","cluster_2385",-0.455949703429743
"37719","cluster_891","cluster_2387",-0.608018957970561
"37720","cluster_891","cluster_2392",-0.611865643604734
"37721","cluster_891","cluster_2414",-0.583761852310298
"37722","cluster_891","cluster_2449",-0.614821887953296
"37723","cluster_891","cluster_2454",-0.578552490182697
"37724","cluster_891","cluster_2475",-0.592768439935193
"37725","cluster_891","cluster_2490",-0.566554625446146
"37726","cluster_891","cluster_2495",-0.560521562403683
"37727","cluster_891","cluster_2518",-0.600175609477765
"37728","cluster_891","cluster_2520",-0.595833078017264
"37729","cluster_891","cluster_2537",-0.725513391051325
"37730","cluster_891","cluster_2544",-0.615542182225915
"37731","cluster_891","cluster_2545",-0.59442255855952
"37732","cluster_891","cluster_2556",-0.57184877923628
"37733","cluster_891","cluster_2560",-0.567434255258336
"37734","cluster_891","cluster_2563",-0.646449926150999
"37735","cluster_891","cluster_99",-0.574656680202194
"37736","cluster_892","cluster_1939",-0.552796723748128
"37737","cluster_892","cluster_2291",-0.540727395552293
"37738","cluster_892","cluster_2360",-0.527246233431885
"37739","cluster_892","cluster_2375",-0.717864512178579
"37740","cluster_892","cluster_2526",-0.570611501047077
"37741","cluster_892","cluster_2543",-0.573394350985234
"37742","cluster_894","cluster_1056",-0.543778282853816
"37743","cluster_894","cluster_1124",-0.513162154417275
"37744","cluster_894","cluster_1152",-0.455172616446729
"37745","cluster_894","cluster_126",-0.535543604236032
"37746","cluster_894","cluster_1260",-0.520151892376253
"37747","cluster_894","cluster_14",-0.635107972880463
"37748","cluster_894","cluster_1570",-0.723321036761974
"37749","cluster_894","cluster_1607",-0.538905098565375
"37750","cluster_894","cluster_1640",-0.703604126575949
"37751","cluster_894","cluster_1649",-0.844653181746378
"37752","cluster_894","cluster_1839",-0.80506549035901
"37753","cluster_894","cluster_1874",-0.681365697690068
"37754","cluster_894","cluster_1969",-0.704027339831793
"37755","cluster_894","cluster_1985",-0.667965557283317
"37756","cluster_894","cluster_240",-0.768137871341338
"37757","cluster_894","cluster_2435",-0.706614814126488
"37758","cluster_894","cluster_2473",-0.569585461712921
"37759","cluster_894","cluster_2482",-0.707936793937072
"37760","cluster_894","cluster_297",-0.734594160490948
"37761","cluster_894","cluster_304",-0.716622275959873
"37762","cluster_894","cluster_340",-0.869508272821601
"37763","cluster_894","cluster_361",-0.631670991278607
"37764","cluster_894","cluster_366",-0.684538702745903
"37765","cluster_894","cluster_541",-0.710565798017355
"37766","cluster_894","cluster_621",-0.550011645559911
"37767","cluster_894","cluster_682",-0.638044773215353
"37768","cluster_894","cluster_7",-0.579963692761179
"37769","cluster_894","cluster_710",-0.536476931585728
"37770","cluster_894","cluster_953",-0.510584264569165
"37771","cluster_895","cluster_1245",-0.513503997369189
"37772","cluster_895","cluster_1283",-0.477751914378978
"37773","cluster_895","cluster_1293",-0.62843036458764
"37774","cluster_895","cluster_138",-0.555996183110656
"37775","cluster_895","cluster_1417",-0.532317209675067
"37776","cluster_895","cluster_1452",-0.646396485777173
"37777","cluster_895","cluster_1802",-0.542303109345911
"37778","cluster_895","cluster_19",-0.538743631202114
"37779","cluster_895","cluster_2080",-0.508500363367725
"37780","cluster_895","cluster_233",-0.525919256675111
"37781","cluster_895","cluster_2413",-0.55206039586969
"37782","cluster_895","cluster_2513",-0.517894181808543
"37783","cluster_895","cluster_2555",-0.598087109450016
"37784","cluster_895","cluster_269",-0.509407591148665
"37785","cluster_895","cluster_508",-0.557964887673786
"37786","cluster_895","cluster_63",-0.579758476800247
"37787","cluster_895","cluster_86",-0.613983921373796
"37788","cluster_895","cluster_999",-0.499262493042317
"37789","cluster_896","cluster_1048",-0.595112808898472
"37790","cluster_896","cluster_1076",-0.515103735438054
"37791","cluster_896","cluster_124",-0.558148280129503
"37792","cluster_896","cluster_13",-0.655280865436571
"37793","cluster_896","cluster_132",-0.600760834110491
"37794","cluster_896","cluster_1551",-0.697154230928376
"37795","cluster_896","cluster_1608",-0.610319802846169
"37796","cluster_896","cluster_1656",-0.556080591092563
"37797","cluster_896","cluster_1748",-0.570360774111701
"37798","cluster_896","cluster_1864",-0.477137844226725
"37799","cluster_896","cluster_1941",-0.557065767146362
